Date,Open,High,Low,Close
1998-10-11,0.9072916666666666,0.9354166666666667,0.6666666666666666,0.759895
1998-10-18,0.8093750000000001,0.8494791666666667,0.7479166666666667,0.8286450000000001
1998-10-25,0.8250000000000001,0.9859375,0.8250000000000001,0.96771
1998-11-01,0.9927083333333333,1.0817708333333333,0.9520833333333334,1.053645
1998-11-08,1.0677083333333333,1.1088541666666667,1.0333333333333334,1.03802
1998-11-15,1.015625,1.1666666666666667,1.0062499999999999,1.064585
1998-11-22,1.0708333333333333,1.5145833333333334,1.0291666666666666,1.50521
1998-11-29,1.590625,1.9427083333333333,1.5505208333333333,1.80521
1998-12-06,1.8302083333333332,1.8354166666666665,1.5166666666666666,1.570835
1998-12-13,1.6083333333333334,1.8692708333333332,1.5427083333333333,1.8583349999999998
1998-12-20,1.8427083333333334,2.5145833333333334,1.8166666666666667,2.389065
1998-12-27,2.529166666666667,2.75,2.5,2.7067699999999997
1999-01-03,2.7583333333333333,3.015625,2.5322916666666666,2.677085
1999-01-10,8.1921875,8.9,2.6625,4.00625
1999-01-17,4.6,4.625,3.125,3.509375
1999-01-24,3.7625,3.7625,2.3140625,3.075
1999-01-31,3.0375,3.49375,2.75,2.9234400000000003
1999-02-07,2.94375,3.16875,2.7125,2.896875
1999-02-14,2.859375,2.878125,2.375,2.6125
1999-02-21,2.671875,2.7125,2.10625,2.546875
1999-02-28,2.54375,3.25,2.45,3.203125
1999-03-07,3.175,3.4015625,2.896875,3.0375
1999-03-14,3.0359375,3.56875,2.98125,3.332815
1999-03-21,3.325,3.5765625,3.20625,3.3765650000000003
1999-03-28,3.3296875,3.69375,2.85,3.476565
1999-04-04,3.75,4.503125,3.7,4.275
1999-04-11,4.315625,4.89375,4.15,4.571875
1999-04-18,4.403125,4.8,3.775,4.75
1999-04-25,4.725,5.4125,3.8375,5.253125
1999-05-02,5.225,5.53125,4.125,4.301565
1999-05-09,4.171875,4.1765625,3.275,3.409375
1999-05-16,3.415625,3.846875,3.2453125,3.309375
1999-05-23,3.25,3.490625,3.0375,3.214065
1999-05-30,3.215625,3.234375,2.6125,2.96875
1999-06-06,2.7875,2.875,2.428125,2.71094
1999-06-13,2.7140625,3.034375,2.61875,2.645315
1999-06-20,2.5984375,2.978125,2.24375,2.7828150000000003
1999-06-27,2.8390625,3.2375,2.703125,2.75469
1999-07-04,2.775,3.23125,2.5609375,3.101565
1999-07-11,3.2,3.3328125,3.0,3.1375
1999-07-18,3.125,3.5625,2.875,3.440625
1999-07-25,3.4,3.415625,2.5796875,2.864065
1999-08-01,2.7609375,2.8875,2.4375,2.5015650000000003
1999-08-08,2.459375,2.553125,2.05,2.239065
1999-08-15,2.2875,2.4359375,2.05,2.43594
1999-08-22,2.45625,2.9375,2.3875,2.83594
1999-08-29,2.8984375,3.3890625,2.89375,3.2125
1999-09-05,6.378125,6.5,2.86875,3.121875
1999-09-12,3.190625,3.4,3.046875,3.325
1999-09-19,3.28125,3.396875,3.125,3.190625
1999-09-26,3.184375,3.4375,3.034375,3.25
1999-10-03,3.309375,4.25,3.05625,3.8625
1999-10-10,3.971875,4.5,3.7375,4.4625
1999-10-17,4.45625,4.46875,3.696875,3.753125
1999-10-24,3.753125,4.18125,3.553125,3.93125
1999-10-31,3.95,4.215625,3.29375,3.53125
1999-11-07,3.403125,3.59375,3.05,3.246875
1999-11-14,3.240625,4.153125,3.175,3.746875
1999-11-21,3.78125,4.0,3.665625,3.896875
1999-11-28,3.89375,4.75625,3.8,4.65625
1999-12-05,4.775,4.84375,4.09844,4.328125
1999-12-12,4.34375,5.65,4.21875,5.334375
1999-12-19,5.33125,5.33125,4.55,4.703125
1999-12-26,4.8875,5.1,4.453125,4.5
2000-01-02,4.3875,4.4125,3.8,3.80625
2000-01-09,4.075,4.575,3.2,3.478125
2000-01-16,3.628125,3.63125,3.15,3.2125
2000-01-23,3.171875,3.375,3.0,3.103125
2000-01-30,3.378125,3.66875,3.0,3.084375
2000-02-06,3.01875,4.296875,2.921875,3.928125
2000-02-13,3.809375,4.2,3.65625,3.809375
2000-02-20,3.784375,3.809375,3.19375,3.2375
2000-02-27,3.246875,3.5875,3.153125,3.45625
2000-03-05,3.328125,3.44844,3.103125,3.125
2000-03-12,3.14375,3.45,3.028125,3.34375
2000-03-19,3.2,3.346875,3.0,3.240625
2000-03-26,3.175,3.7625,3.1125,3.634375
2000-04-02,3.6125,3.75625,3.15,3.35
2000-04-09,3.271875,3.43125,2.7875,3.378125
2000-04-16,3.3625,3.421875,2.040625,2.34375
2000-04-23,2.2625,2.8125,2.23125,2.61875
2000-04-30,2.46875,2.871875,2.24375,2.759375
2000-05-07,2.8,3.015625,2.65,2.925
2000-05-14,2.840625,2.9625,2.45,2.6875
2000-05-21,2.68125,3.11875,2.54375,2.63125
2000-05-28,2.65,2.65625,2.021875,2.325
2000-06-04,2.365625,2.90625,2.31875,2.89375
2000-06-11,2.75156,2.8125,2.50625,2.609375
2000-06-18,2.609375,2.609375,2.265625,2.3
2000-06-25,2.275,2.43125,1.62344,1.69375
2000-07-02,1.765625,1.996875,1.640625,1.815625
2000-07-09,1.834375,1.925,1.7375,1.80625
2000-07-16,1.81875,2.160155,1.63125,2.125
2000-07-23,2.14375,2.196875,1.95,2.05625
2000-07-30,2.053125,2.06875,1.45,1.5
2000-08-06,1.503125,1.709375,1.39375,1.625
2000-08-13,1.6,1.7125,1.4875,1.684375
2000-08-20,1.675,2.00625,1.634375,1.95
2000-08-27,1.95469,2.025,1.75,1.996875
2000-09-03,1.940625,2.19844,1.928125,2.075
2000-09-10,2.046875,2.48125,2.0125,2.146875
2000-09-17,2.13125,2.3,2.05,2.18125
2000-09-24,2.175,2.23125,1.8625,2.071875
2000-10-01,2.06094,2.128125,1.775,1.921875
2000-10-08,1.909375,1.921875,1.509375,1.578125
2000-10-15,1.5125,1.6359400000000002,1.175,1.421875
2000-10-22,1.40625,1.5625,0.96875,1.540625
2000-10-29,1.484375,1.875,1.38125,1.78125
2000-11-05,1.653125,2.04375,1.51328,1.878125
2000-11-12,1.928125,1.971875,1.49375,1.503125
2000-11-19,1.440625,1.540625,1.2875,1.371875
2000-11-26,1.3,1.45625,1.10625,1.446875
2000-12-03,1.4875,1.5375,1.14375,1.23125
2000-12-10,1.259375,1.38125,1.00625,1.171875
2000-12-17,1.14375,1.375,1.0875,1.14375
2000-12-24,1.0375,1.059375,0.74375,0.778125
2000-12-31,0.815625,0.925,0.75,0.778125
2001-01-07,0.790625,0.89375,0.678125,0.728125
2001-01-14,0.721875,0.925,0.6875,0.884375
2001-01-21,0.915625,1.01875,0.8625,0.996875
2001-01-28,0.975,1.11875,0.9125,0.975
2001-02-04,0.95625,1.0375,0.7125,0.71875
2001-02-11,0.73125,0.79375,0.66875,0.66875
2001-02-18,0.70625,0.753125,0.665625,0.684375
2001-02-25,0.68125,0.684375,0.553125,0.590625
2001-03-04,0.603125,0.6125,0.47969,0.5
2001-03-11,0.61875,0.7,0.5625,0.6125
2001-03-18,0.56875,0.584375,0.50625,0.55
2001-03-25,0.559375,0.575,0.478125,0.509375
2001-04-01,0.5349999999999999,0.5900000000000001,0.4955,0.5115000000000001
2001-04-08,0.5165,0.5265,0.40499999999999997,0.4185
2001-04-15,0.592,0.7505,0.5349999999999999,0.7335
2001-04-22,0.725,0.908,0.6825,0.7889999999999999
2001-04-29,0.8195,0.873,0.73,0.7635
2001-05-06,0.7815000000000001,0.8800000000000001,0.7795,0.8779999999999999
2001-05-13,0.868,0.8765000000000001,0.7,0.734
2001-05-20,0.7264999999999999,0.75,0.655,0.736
2001-05-27,0.7474999999999999,0.8765000000000001,0.7375,0.8545
2001-06-03,0.8605,0.877,0.7809999999999999,0.8474999999999999
2001-06-10,0.866,0.8960000000000001,0.774,0.7849999999999999
2001-06-17,0.775,0.7775000000000001,0.615,0.6245
2001-06-24,0.6224999999999999,0.6637500000000001,0.5599999999999999,0.62
2001-07-01,0.6355000000000001,0.7325,0.602,0.7075
2001-07-08,0.705,0.786,0.6925,0.7635
2001-07-15,0.7675,0.85,0.741,0.849
2001-07-22,0.8470000000000001,0.8710000000000001,0.7915,0.849
2001-07-29,0.851,0.8564999999999999,0.5535,0.6125
2001-08-05,0.6105,0.643,0.599,0.6075
2001-08-12,0.609,0.61,0.497,0.49749999999999994
2001-08-19,0.505,0.5519999999999999,0.47000000000000003,0.4995
2001-08-26,0.5095,0.5395,0.47850000000000004,0.5115000000000001
2001-09-02,0.5045,0.5135,0.42750000000000005,0.44699999999999995
2001-09-09,0.44749999999999995,0.45949999999999996,0.34249999999999997,0.4255
2001-09-16,0.42000000000000004,0.4325,0.403,0.43150000000000005
2001-09-23,0.365,0.4025,0.33199999999999996,0.374
2001-09-30,0.385,0.3915,0.2835,0.2985
2001-10-07,0.2955,0.395,0.27549999999999997,0.36
2001-10-14,0.35350000000000004,0.40800000000000003,0.3335,0.4035
2001-10-21,0.41200000000000003,0.4995,0.375,0.40049999999999997
2001-10-28,0.4035,0.48,0.35750000000000004,0.378
2001-11-04,0.3805,0.383,0.316,0.3355
2001-11-11,0.355,0.384,0.337,0.356
2001-11-18,0.358,0.495,0.33999999999999997,0.44749999999999995
2001-11-25,0.46749999999999997,0.475,0.40199999999999997,0.454
2001-12-02,0.4915,0.62,0.49000000000000005,0.5660000000000001
2001-12-09,0.5509999999999999,0.64005,0.524,0.5855
2001-12-16,0.5775,0.625,0.5035000000000001,0.55
2001-12-23,0.5549999999999999,0.568,0.5,0.5
2001-12-30,0.5075000000000001,0.5745,0.4755,0.545
2002-01-06,0.5535,0.62,0.5244500000000001,0.6125
2002-01-13,0.604,0.62575,0.5435,0.5515
2002-01-20,0.54,0.5415,0.45149999999999996,0.508
2002-01-27,0.637,0.7695000000000001,0.595,0.722
2002-02-03,0.743,0.7885,0.6599999999999999,0.6865
2002-02-10,0.6455,0.6545,0.553,0.626
2002-02-17,0.632,0.713,0.625,0.6705
2002-02-24,0.6475,0.692,0.6075,0.6535
2002-03-03,0.6545,0.77,0.65,0.7695000000000001
2002-03-10,0.771,0.8480000000000001,0.741,0.8175000000000001
2002-03-17,0.8019999999999999,0.844,0.6775,0.7015
2002-03-24,0.7075,0.78015,0.7070000000000001,0.7765
2002-03-31,0.7735000000000001,0.7865,0.6849999999999999,0.7150000000000001
2002-04-07,0.714,0.7545,0.6615,0.675
2002-04-14,0.6485000000000001,0.7295,0.626,0.6655
2002-04-21,0.671,0.75,0.6675,0.7264999999999999
2002-04-28,0.729,0.8525,0.6940000000000001,0.8455
2002-05-05,0.8375,0.8525,0.7875,0.8025
2002-05-12,0.7969999999999999,0.9115,0.7875,0.8470000000000001
2002-05-19,0.8585,1.02,0.8425,0.958
2002-05-26,0.9400000000000001,0.99,0.9109999999999999,0.9734999999999999
2002-06-02,0.9785,0.9804999999999999,0.9039999999999999,0.9115
2002-06-09,0.9155,0.9324999999999999,0.8724999999999999,0.9289999999999999
2002-06-16,0.8949999999999999,0.906,0.8130000000000001,0.841
2002-06-23,0.8474999999999999,0.958,0.843,0.8765000000000001
2002-06-30,0.8714999999999999,0.889,0.734,0.8125
2002-07-07,0.8085000000000001,0.8085000000000001,0.6445000000000001,0.7605000000000001
2002-07-14,0.7474999999999999,0.8095000000000001,0.7,0.7715
2002-07-21,0.7735000000000001,0.858,0.75,0.7645
2002-07-28,0.7575000000000001,0.794,0.613,0.6465
2002-08-04,0.6625,0.745,0.6615,0.692
2002-08-11,0.6825,0.7375,0.639,0.713
2002-08-18,0.7070000000000001,0.7505,0.666,0.745
2002-08-25,0.7424999999999999,0.7995,0.7335,0.7585
2002-09-01,0.7645,0.772,0.7105,0.747
2002-09-08,0.7355,0.774,0.712,0.7655000000000001
2002-09-15,0.756,0.8925000000000001,0.753,0.8305
2002-09-22,0.8255000000000001,0.8965,0.7725,0.7929999999999999
2002-09-29,0.78,0.8701000000000001,0.7645,0.8505
2002-10-06,0.8320000000000001,0.882,0.7925,0.8275
2002-10-13,0.8275,0.9369999999999999,0.8185,0.923
2002-10-20,0.909,1.011,0.9085000000000001,0.952
2002-10-27,0.9445,1.0130000000000001,0.9243499999999999,0.9650000000000001
2002-11-03,0.9640000000000001,0.9949999999999999,0.9035,0.99
2002-11-10,0.9699,0.9904999999999999,0.9099999999999999,0.9755
2002-11-17,0.97,1.1175000000000002,0.9400000000000001,1.1105
2002-11-24,1.1255000000000002,1.214,1.061,1.1995
2002-12-01,1.2015,1.225,1.1664999999999999,1.1675
2002-12-08,1.2075,1.25,1.0755000000000001,1.1305
2002-12-15,1.1115,1.131,1.0619999999999998,1.109
2002-12-22,1.1115,1.128,1.0765,1.0965
2002-12-29,1.089,1.1235,0.9215,0.943
2003-01-05,0.9425000000000001,1.0265,0.9275,1.026
2003-01-12,1.02,1.0875,1.0150000000000001,1.066
2003-01-19,1.0665,1.1380000000000001,1.0615,1.0699999999999998
2003-01-26,1.0625,1.16445,1.018,1.1055
2003-02-02,1.084,1.1199999999999999,1.0615,1.0925
2003-02-09,1.097,1.125,1.06,1.072
2003-02-16,1.0699999999999998,1.08,0.9804999999999999,1.003
2003-02-23,1.0074999999999998,1.0915,1.0074999999999998,1.089
2003-03-02,1.082,1.109,1.0125,1.1005
2003-03-09,1.1075,1.152,1.068,1.1484999999999999
2003-03-16,1.1300000000000001,1.2449999999999999,1.1244999999999998,1.2355
2003-03-23,1.2235,1.3975,1.22,1.3965
2003-03-30,1.3535,1.402,1.31,1.359
2003-04-06,1.3285,1.3545,1.253,1.311
2003-04-13,1.3605,1.378,1.239,1.2875
2003-04-20,1.24,1.275,1.2065,1.2494999999999998
2003-04-27,1.2515,1.45,1.2385,1.4485
2003-05-04,1.432,1.472995,1.4075,1.4715
2003-05-11,1.4735,1.559,1.4505000000000001,1.54825
2003-05-18,1.5414999999999999,1.6745,1.5335,1.6524999999999999
2003-05-25,1.6350000000000002,1.66495,1.558,1.636
2003-06-01,1.6275,1.8045000000000002,1.6225,1.7945
2003-06-08,1.825,1.8338999999999999,1.6625,1.6675
2003-06-15,1.7235,1.7725000000000002,1.6415,1.7065000000000001
2003-06-22,1.7285,1.862,1.704,1.752
2003-06-29,1.7739999999999998,1.8545000000000003,1.7269999999999999,1.815
2003-07-06,1.8315000000000001,1.908,1.7850000000000001,1.8960000000000001
2003-07-13,1.9149999999999998,2.0415,1.855,1.8824999999999998
2003-07-20,1.925,1.9805,1.7395,1.7489899999999998
2003-07-27,1.7355,2.1550000000000002,1.7,2.08
2003-08-03,2.0745,2.125,1.989,2.0015
2003-08-10,1.985,2.0145,1.9140000000000001,1.9575
2003-08-17,1.9495,2.0235,1.9155000000000002,2.005
2003-08-24,2.024,2.3475,2.019,2.261
2003-08-31,2.2425,2.322,2.2265,2.316
2003-09-07,2.326,2.3875,2.293,2.326
2003-09-14,2.325,2.369,2.2365,2.284
2003-09-21,2.268,2.412,2.2525,2.379
2003-09-28,2.3280000000000003,2.565,2.31,2.428
2003-10-05,2.4425,2.661,2.3754999999999997,2.6445
2003-10-12,2.6445,2.955,2.6295,2.903
2003-10-19,2.897,3.0204999999999997,2.872,2.9844999999999997
2003-10-26,2.978,3.0575,2.6454999999999997,2.72545
2003-11-02,2.745,2.8760000000000003,2.7190000000000003,2.7215
2003-11-09,2.7399999999999998,2.8745000000000003,2.7,2.7155
2003-11-16,2.6975000000000002,2.7565,2.538,2.6225
2003-11-23,2.596,2.6094999999999997,2.3835,2.429
2003-11-30,2.464,2.7030000000000003,2.4325,2.6985
2003-12-07,2.7199999999999998,2.7375,2.5375,2.5780000000000003
2003-12-14,2.5774999999999997,2.6100000000000003,2.4155,2.5495
2003-12-21,2.6025,2.6125,2.35,2.462
2003-12-28,2.449,2.747,2.435,2.6734999999999998
2004-01-04,2.6895,2.692,2.5715,2.5949999999999998
2004-01-11,2.5995,2.68,2.455,2.5795000000000003
2004-01-18,2.5825,2.839,2.54,2.786
2004-01-25,2.7785,2.891,2.7704999999999997,2.8555
2004-02-01,2.8405,2.887,2.43,2.52
2004-02-08,2.528,2.5324999999999998,2.215,2.3175
2004-02-15,2.3375,2.4050000000000002,2.2755,2.319
2004-02-22,2.307,2.3225000000000002,2.232,2.2585
2004-02-29,2.2595,2.26265,2.1115,2.1505
2004-03-07,2.144,2.2415,2.0825,2.2045000000000003
2004-03-14,2.1995,2.253,2.052,2.122
2004-03-21,2.113,2.1875,2.0460000000000003,2.1399999999999997
2004-03-28,2.0875,2.1245000000000003,1.9575,2.085
2004-04-04,2.1035,2.3125,2.0985,2.3045
2004-04-11,2.2835,2.4074999999999998,2.2695,2.4050000000000002
2004-04-18,2.4025,2.4185,2.266685,2.275
2004-04-25,2.268,2.455,2.2455,2.3145
2004-05-02,2.3124700000000002,2.44,2.1655,2.18
2004-05-09,2.1725000000000003,2.2575,2.084,2.0949999999999998
2004-05-16,2.0625,2.2065,2.0285,2.1525
2004-05-23,2.112,2.1635,2.0275,2.0585
2004-05-30,2.0620000000000003,2.434,2.0585,2.425
2004-06-06,2.394,2.5755,2.3850000000000002,2.5475000000000003
2004-06-13,2.5845,2.606,2.463,2.497
2004-06-20,2.4725,2.5454999999999997,2.452,2.48
2004-06-27,2.4795000000000003,2.597,2.412,2.59
2004-07-04,2.6100000000000003,2.7350000000000003,2.5915,2.6295
2004-07-11,2.62,2.63,2.391,2.416
2004-07-18,2.4074999999999998,2.52,2.339,2.355
2004-07-25,2.363,2.3925,1.9780000000000002,1.9989999999999999
2004-08-01,2.0,2.012,1.8690000000000002,1.9460000000000002
2004-08-08,1.922,1.954,1.7425000000000002,1.7745000000000002
2004-08-15,1.7670000000000001,1.8675000000000002,1.7425000000000002,1.8065000000000002
2004-08-22,1.807,2.024,1.799,1.9754999999999998
2004-08-29,1.9945,2.0415,1.908,1.9949999999999999
2004-09-05,1.9925000000000002,2.0004999999999997,1.893,1.937
2004-09-12,1.9515,1.968,1.8679999999999999,1.9285
2004-09-19,1.95655,2.214,1.941,2.148
2004-09-26,2.1420000000000003,2.1995,2.0425,2.0469999999999997
2004-10-03,2.0355,2.065,1.9485,2.0235
2004-10-10,2.065,2.1350000000000002,1.9815,2.0
2004-10-17,1.991,2.0774999999999997,1.8940000000000001,1.9274999999999998
2004-10-24,1.9140000000000001,2.0095,1.65,1.73
2004-10-31,1.7045000000000001,1.7385000000000002,1.6755,1.7065000000000001
2004-11-07,1.7114999999999998,1.8809999999999998,1.7075,1.828
2004-11-14,1.8375,2.0469999999999997,1.8350000000000002,2.023
2004-11-21,2.0170000000000003,2.075,1.9095,1.9274999999999998
2004-11-28,1.9184999999999999,1.984,1.879,1.9545000000000001
2004-12-05,1.9787500000000002,2.037,1.8855,2.0045
2004-12-12,1.9865,2.005,1.8995000000000002,1.9525
2004-12-19,1.9655,2.05,1.941,2.0004999999999997
2004-12-26,1.9965,2.0245,1.9274999999999998,1.9465
2005-01-02,1.9760000000000002,2.284,1.9735,2.2145
2005-01-09,2.2475,2.272,2.045,2.116
2005-01-16,2.097,2.2329999999999997,2.041,2.2275
2005-01-23,2.212,2.25,2.051,2.058
2005-01-30,2.066,2.15,2.013,2.1109999999999998
2005-02-06,2.122,2.1795,1.7265000000000001,1.786
2005-02-13,1.791,1.8399999999999999,1.75,1.7890000000000001
2005-02-20,1.7825,1.8315000000000001,1.7550000000000001,1.7655
2005-02-27,1.7510000000000001,1.7695,1.6600000000000001,1.7495
2005-03-06,1.736,1.8155000000000001,1.73325,1.7925
2005-03-13,1.797,1.825,1.7025,1.7375
2005-03-20,1.7335,1.7425000000000002,1.6789999999999998,1.7079999999999997
2005-03-27,1.7105000000000001,1.7315,1.641,1.6440000000000001
2005-04-03,1.655,1.7355,1.6510000000000002,1.7005
2005-04-10,1.7,1.7670000000000001,1.6905000000000001,1.73
2005-04-17,1.73,1.75,1.6510000000000002,1.6510000000000002
2005-04-24,1.645,1.6945000000000001,1.6004999999999998,1.652
2005-05-01,1.6565,1.6989999999999998,1.53,1.6179999999999999
2005-05-08,1.6149999999999998,1.7345,1.605,1.7260000000000002
2005-05-15,1.72,1.7399999999999998,1.6774999999999998,1.6949999999999998
2005-05-22,1.7015,1.7985,1.6960000000000002,1.775
2005-05-29,1.7785,1.8010000000000002,1.7565000000000002,1.775
2005-06-05,1.768,1.8495000000000001,1.7645,1.7795
2005-06-12,1.777,1.81,1.72,1.7475
2005-06-19,1.7335,1.8035,1.7260000000000002,1.7655
2005-06-26,1.7525,1.7985,1.744005,1.7510000000000001
2005-07-03,1.7454999999999998,1.7525,1.6395,1.6454999999999997
2005-07-10,1.675,1.7375,1.6725,1.737
2005-07-17,1.736,1.875,1.73,1.8575
2005-07-24,1.8475000000000001,1.9875,1.8344999999999998,1.8975000000000002
2005-07-31,1.9,2.2905,1.886,2.2575
2005-08-07,2.244,2.3485,2.2175000000000002,2.2635
2005-08-14,2.266,2.32195,2.2024999999999997,2.21
2005-08-21,2.1965,2.2675,2.166505,2.186
2005-08-28,2.1805,2.2135000000000002,2.104,2.1185
2005-09-04,2.0955,2.15,2.052,2.0755
2005-09-11,2.0774999999999997,2.215,2.0755,2.1475
2005-09-18,2.136,2.248,2.106,2.1399999999999997
2005-09-25,2.1315,2.1715,2.025,2.1094999999999997
2005-10-02,2.1225,2.2920000000000003,2.12,2.2649999999999997
2005-10-09,2.2664999999999997,2.3295000000000003,2.1665,2.186
2005-10-16,2.191,2.2190000000000003,2.0949999999999998,2.1895
2005-10-23,2.1815,2.3035,2.181,2.2975000000000003
2005-10-30,2.306,2.35,1.936,1.9475000000000002
2005-11-06,1.9675,2.1000050000000003,1.956,2.0545
2005-11-13,2.054,2.152,2.0275,2.134
2005-11-20,2.1260000000000003,2.4,2.117,2.399
2005-11-27,2.3785,2.4505,2.364,2.403
2005-12-04,2.4074999999999998,2.4765,2.3775,2.4530000000000003
2005-12-11,2.443,2.495,2.393,2.4370000000000003
2005-12-18,2.4575,2.4975,2.424,2.4605
2005-12-25,2.4495,2.50005,2.384,2.461
2006-01-01,2.445,2.455,2.357,2.3575
2006-01-08,2.3735,2.429,2.3125,2.3935
2006-01-15,2.3274999999999997,2.355,2.2,2.2199999999999998
2006-01-22,2.206,2.2619599999999997,2.1550000000000002,2.196
2006-01-29,2.209,2.261,2.1670000000000003,2.261
2006-02-05,2.274,2.2984999999999998,1.8684999999999998,1.9164999999999999
